724,-48.0184,-17.1321,-23.3836,-47.3372,-14.4933,-26.3115,1,1
725,-25.3126,41.5958,-9.82585,-27.197,39.0421,-7.39118,1,1
726,4.17882,-58.1899,3.85919,4.28397,-54.2987,2.93843,1,4
727,5.60579,5.56576,48.8513,4.74692,1.89174,47.5232,1,7
728,-15.0305,-25.4505,47.007,-17.8376,-28.0598,45.8619,1,4
729,3.09582,1.36164,-57.3526,0.100033,-1.05691,-56.2682,1,7
730,-12.3105,-53.9197,-29.0273,-15.5319,-51.8381,-27.8917,3,5
731,-16.7235,11.5837,-50.0033,-17.0961,13.0021,-46.2818,1,4
732,-15.77,-50.9638,26.3764,-11.8048,-51.4765,26.2579,1,3
733,31.2461,21.9804,32.8307,28.0419,24.2363,33.6331,1,2
734,35.7037,-27.1295,-5.66847,38.8825,-28.5722,-3.71557,1,3
735,-9.9593,-62.3632,-13.1234,-9.67511,-63.8076,-9.40415,1,2
736,30.1811,-26.4594,-7.98145,26.6543,-28.3429,-8.0993,1,1
737,-6.70672,13.3094,49.6245,-7.96689,11.3871,46.3508,2,2
738,18.7206,21.7717,40.9157,16.3741,18.7433,42.0658,1,1
739,19.1316,-10.3906,-50.6523,18.0171,-12.5093,-47.4478,1,1
740,-11.8367,32.268,-41.9245,-14.2115,34.3866,-39.5013,1,1
741,49.389,-6.28745,-2.30502,45.6828,-7.2716,-3.44329,4,4
742,-33.0814,16.2109,-45.3916,-29.2124,16.2593,-44.3775,3,3
743,-18.7394,41.6686,-22.674,-18.23,38.5979,-25.1861,1,1
744,3.55955,56.2706,26.0515,4.30499,52.7763,27.8499,2,2
745,19.604,-38.311,-3.43701,20.0719,-35.0446,-5.69784,1,1
746,-2.2929,46.1156,-19.7022,-0.0152771,43.554,-17.6405,2,2
747,-36.3932,-11.9466,-41.995,-38.0179,-12.9934,-38.4929,4,4
748,23.7912,-45.806,23.7683,23.081,-42.0733,22.518,1,2
749,26.4297,49.9823,28.7104,22.4667,49.4464,28.6262,3,3
750,31.4926,-4.81607,46.0648,28.9492,-3.39807,43.3226,4,4
751,-17.0065,-31.7483,52.8511,-17.4555,-30.3135,49.1444,3,3
752,-6.38452,0.917741,-57.9515,-2.73921,-0.354668,-58.9969,2,6
753,-28.2648,-9.22224,-46.5266,-25.3309,-11.5528,-45.1264,1,1
754,17.9813,-47.9247,0.978413,14.0262,-47.4709,1.36736,3,3
755,6.33402,13.5646,-50.8273,5.81166,16.3829,-48.0372,1,1
756,39.3193,-21.277,28.9939,37.3464,-18.5312,26.8565,1,1
757,14.1271,57.6268,-2.71856,11.2137,57.3267,0.00581086,2,3
758,-13.3747,40.6292,35.0833,-10.6578,40.9815,32.1688,3,3
759,-46.5706,-9.77419,25.0391,-42.9203,-11.1086,25.9847,3,3
760,41.9621,11.8165,27.1212,38.8386,11.3475,24.6668,3,3
761,-40.1867,-13.4214,44.4027,-39.4325,-13.5649,40.4771,2,2
762,-28.6347,-45.2103,-26.7263,-32.0792,-43.2127,-26.3453,1,3
763,12.2433,13.1804,50.7302,15.976,14.6152,50.6378,2,4
764,-22.9665,-48.9135,-27.4751,-19.2492,-50.3758,-27.6834,2,2
765,-22.9665,-48.9135,-27.4751,-28.6347,-45.2103,-26.7263,2,1
766,-21.5815,15.3373,-51.8327,-20.3195,14.4755,-48.1361,3,3
767,-7.65929,-58.1651,27.6995,-9.73202,-54.8208,26.9787,2,2
768,4.36501,-27.7258,40.1468,7.89589,-28.4634,38.4179,1,1
769,-56.3821,5.83389,-16.8782,-52.49,6.6563,-16.4593,5,5
770,29.5189,42.2146,-20.5031,29.3805,39.086,-18.0146,3,3
771,-37.2425,-46.3422,15.9987,-37.4535,-45.8689,12.0324,2,2
772,-25.6405,42.9224,-41.6434,-22.6224,40.7833,-40.1217,4,4
773,22.3207,25.8443,38.9886,25.1813,25.0403,36.3108,1,1
774,-50.6494,-27.6951,-11.4196,-48.9989,-27.3667,-7.79088,3,3
775,5.0754,36.2169,-37.4906,4.76953,34.3296,-38.1111,1,1
776,5.0754,36.2169,-37.4906,4.9676,38.3623,-34.1163,1,1
777,5.0754,36.2169,-37.4906,5.62492,38.237,-38.1281,1,1
778,4.70416,-38.1389,-41.6186,2.31114,-35.4705,-39.843,5,5
779,38.6467,-6.63253,-15.1155,39.2343,-9.12903,-12.0459,1,2
780,34.7867,-31.1427,-40.9857,31.9258,-29.3719,-38.8224,5,5
781,-0.991876,-2.36447,56.6741,1.66982,-0.534109,54.3151,6,6
782,30.8798,4.05941,-47.6811,29.9889,6.37979,-44.547,3,4
783,45.5555,-31.5228,-6.99669,42.219,-30.0475,-5.35613,2,2
784,-53.2971,35.9133,-9.50346,-49.3235,35.7242,-9.08529,4,4
785,18.7295,29.9203,40.8989,15.8533,30.3351,38.1502,3,3
786,-35.2993,12.4887,54.341,-34.2128,12.4976,50.4914,5,5
787,-38.2043,-40.8058,42.4962,-36.2081,-37.3415,42.3782,3,3
788,-48.6995,-19.7709,-20.4557,-48.0184,-17.1321,-23.3836,1,1
789,-23.4283,44.1496,-12.2605,-25.3126,41.5958,-9.82585,1,1
790,22.2637,1.56324,-45.3977,22.845,4.49145,-42.7354,1,5
791,22.312,-42.4432,18.6101,23.081,-42.0733,22.518,1,2
792,9.66797,58.6069,3.46585,11.2137,57.3267,0.00581086,1,3
793,-35.7051,-44.1841,-27.7269,-32.0792,-43.2127,-26.3453,2,3
794,19.3177,14.6781,52.8354,15.976,14.6152,50.6378,2,4
795,37.6637,-12.6958,-11.145,39.2343,-9.12903,-12.0459,1,2
796,31.4665,6.13589,-40.8379,29.9889,6.37979,-44.547,1,4
797,4.07366,-62.0811,4.77996,4.17882,-58.1899,3.85919,1,1
798,6.46466,9.23978,50.1794,5.60579,5.56576,48.8513,1,1
799,-12.2234,-22.8411,48.1521,-15.0305,-25.4505,47.007,1,1
800,6.0916,3.78019,-58.437,3.09582,1.36164,-57.3526,1,1
801,-8.61295,-55.2063,-29.8475,-12.3105,-53.9197,-29.0273,2,3
802,-17.405,8.08087,-51.8104,-16.7235,11.5837,-50.0033,1,1
803,-19.7352,-50.451,26.4949,-15.77,-50.9638,26.3764,1,1
804,34.4503,19.7244,32.0283,31.2461,21.9804,32.8307,1,1
805,32.5249,-25.6868,-7.62137,30.1811,-26.4594,-7.98145,1,1
806,-10.2435,-60.9188,-16.8427,-9.9593,-62.3632,-13.1234,1,1
807,33.7079,-24.5758,-7.86361,35.7037,-27.1295,-5.66847,1,1
808,33.7079,-24.5758,-7.86361,37.6637,-12.6958,-11.145,1,1
809,33.7079,-24.5758,-7.86361,32.5249,-25.6868,-7.62137,1,1
810,-5.31235,14.8195,53.056,-6.70672,13.3094,49.6245,2,2
811,21.0672,24.8001,39.7657,18.7206,21.7717,40.9157,1,1
812,21.0672,24.8001,39.7657,22.3207,25.8443,38.9886,1,1
813,20.2461,-8.27185,-53.8568,19.1316,-10.3906,-50.6523,1,1
814,20.2461,-8.27185,-53.8568,22.2637,1.56324,-45.3977,1,1
815,-8.6192,34.6333,-42.1547,-11.8367,32.268,-41.9245,1,1
816,53.0952,-5.3033,-1.16674,49.389,-6.28745,-2.30502,4,4
817,-36.9505,16.1624,-46.4058,-33.0814,16.2109,-45.3916,3,3
818,-19.2488,44.7394,-20.1618,-18.7394,41.6686,-22.674,1,1
819,2.81411,59.7649,24.2531,3.55955,56.2706,26.0515,2,2
820,19.1362,-41.5775,-1.17617,19.604,-38.311,-3.43701,1,1
821,-4.57052,48.6772,-21.7639,-2.2929,46.1156,-19.7022,2,2
822,-34.7686,-10.8999,-45.4971,-36.3932,-11.9466,-41.995,4,4
823,26.3201,-46.3972,26.8105,23.7912,-45.806,23.7683,1,1
824,28.0579,52.9186,26.5362,26.4297,49.9823,28.7104,3,3
825,34.0361,-6.23407,48.8071,31.4926,-4.81607,46.0648,4,4
826,-19.4182,-33.7512,55.3355,-17.0065,-31.7483,52.8511,3,3
827,-10.0298,2.19015,-56.9062,-6.38452,0.917741,-57.9515,2,2
828,-31.4149,-7.10552,-47.7902,-28.2648,-9.22224,-46.5266,1,1
829,-31.4149,-7.10552,-47.7902,-34.7686,-10.8999,-45.4971,1,4
830,20.1971,-51.2548,0.997814,17.9813,-47.9247,0.978413,2,3
831,6.85638,10.7463,-53.6173,6.33402,13.5646,-50.8273,1,1
832,39.4881,-19.6456,32.6422,39.3193,-21.277,28.9939,1,1
833,17.0405,57.9269,-5.44292,14.1271,57.6268,-2.71856,2,2
834,-12.8742,39.3132,38.8273,-13.3747,40.6292,35.0833,3,3
835,-50.221,-8.43975,24.0935,-46.5706,-9.77419,25.0391,3,3
836,45.5286,10.006,27.1712,41.9621,11.8165,27.1212,2,3
837,-39.9441,-12.1921,48.2014,-40.1867,-13.4214,44.4027,2,2
838,8.51065,11.7456,50.8226,12.2433,13.1804,50.7302,2,2
839,8.51065,11.7456,50.8226,6.46466,9.23978,50.1794,2,1
840,2.87097,38.4249,-41.023,5.62492,38.237,-38.1281,1,1
841,-20.5097,17.5503,-54.9877,-21.5815,15.3373,-51.8327,3,3
842,-6.38749,-60.244,30.8714,-7.65929,-58.1651,27.6995,2,2
843,2.67934,-26.9925,43.6993,4.36501,-27.7258,40.1468,1,1
844,-60.2741,5.01147,-17.2971,-56.3821,5.83389,-16.8782,5,5
845,30.6904,41.2491,-24.2038,29.5189,42.2146,-20.5031,2,3
846,-37.0316,-46.8155,19.965,-37.2425,-46.3422,15.9987,2,2
847,-27.9152,45.6622,-43.4653,-25.6405,42.9224,-41.6434,4,4
848,19.46,26.6482,41.6664,18.7295,29.9203,40.8989,1,3
849,19.46,26.6482,41.6664,21.0672,24.8001,39.7657,1,1
850,-52.2999,-28.0236,-15.0484,-50.6494,-27.6951,-11.4196,1,3
851,8.97823,35.3507,-37.6232,5.0754,36.2169,-37.4906,1,1
852,4.71401,-42.1187,-42.0201,4.70416,-38.1389,-41.6186,3,5
853,38.0592,-4.13602,-18.1851,38.6467,-6.63253,-15.1155,1,1
854,37.6727,-32.8476,-43.1685,34.7867,-31.1427,-40.9857,5,5
855,-3.40326,-3.52843,59.6457,-0.991876,-2.36447,56.6741,6,6
856,33.3712,4.87774,-50.7015,30.8798,4.05941,-47.6811,3,3
857,48.892,-32.9981,-8.63724,45.5555,-31.5228,-6.99669,2,2
858,-54.8909,38.4318,-12.1712,-53.2971,35.9133,-9.50346,4,4
859,19.3464,31.9459,44.2924,18.7295,29.9203,40.8989,3,3
860,-36.2023,12.4414,58.2374,-35.2993,12.4887,54.341,5,5
861,-35.1403,-43.2129,41.5917,-38.2043,-40.8058,42.4962,2,3
862,-49.3807,-22.4098,-17.5278,-48.6995,-19.7709,-20.4557,1,1
863,-49.3807,-22.4098,-17.5278,-52.2999,-28.0236,-15.0484,1,1
864,-21.5439,46.7033,-14.6952,-23.4283,44.1496,-12.2605,1,1
865,-11.5041,-56.2687,-25.8918,-12.3105,-53.9197,-29.0273,1,3
866,18.7931,-44.0272,0.590705,17.9813,-47.9247,0.978413,1,3
867,18.7931,-44.0272,0.590705,19.1362,-41.5775,-1.17617,1,1
868,40.8856,14.6241,29.759,41.9621,11.8165,27.1212,1,3
869,-24.2066,-52.6121,-28.3593,-22.9665,-48.9135,-27.4751,2,2
870,28.4614,45.6768,-18.8017,29.5189,42.2146,-20.5031,1,3
871,-42.1094,-40.801,43.3621,-38.2043,-40.8058,42.4962,1,3
872,21.5429,-42.8131,14.7022,22.312,-42.4432,18.6101,1,1
873,21.5429,-42.8131,14.7022,18.7931,-44.0272,0.590705,1,1
874,6.29579,60.1654,4.94891,9.66797,58.6069,3.46585,1,1
875,-39.3311,-45.1555,-29.1086,-35.7051,-44.1841,-27.7269,2,2
876,21.5401,11.4256,52.1409,19.3177,14.6781,52.8354,1,2
877,32.944,5.89199,-37.1288,31.4665,6.13589,-40.8379,1,1
878,3.96851,-65.9722,5.70073,4.07366,-62.0811,4.77996,1,1
879,3.20701,10.0447,52.3566,6.46466,9.23978,50.1794,1,1
880,-9.41621,-20.2318,49.2972,-12.2234,-22.8411,48.1521,1,1
881,7.79753,4.69738,-61.9368,6.0916,3.78019,-58.437,1,1
882,-6.01517,-54.4702,-32.7988,-8.61295,-55.2063,-29.8475,2,2
883,-17.9623,4.57471,-53.6533,-17.405,8.08087,-51.8104,1,1
884,-23.7004,-49.9382,26.6134,-19.7352,-50.451,26.4949,1,1
885,37.6545,17.4685,31.226,34.4503,19.7244,32.0283,1,1
886,37.6545,17.4685,31.226,40.8856,14.6241,29.759,1,1
887,29.3461,-24.244,-9.57427,30.1811,-26.4594,-7.98145,1,1
888,-10.5277,-59.4744,-20.562,-10.2435,-60.9188,-16.8427,1,1
889,-6.25061,18.25,54.8866,-5.31235,14.8195,53.056,1,2
890,23.79,-7.61549,-55.5917,20.2461,-8.27185,-53.8568,1,1
891,-5.40171,36.9986,-42.385,-8.6192,34.6333,-42.1547,1,1
892,56.5654,-7.20774,-0.591828,53.0952,-5.3033,-1.16674,4,4
893,-39.0815,13.9172,-48.9391,-36.9505,16.1624,-46.4058,3,3
894,-17.5862,48.2987,-19.4088,-19.2488,44.7394,-20.1618,1,1
895,2.06867,63.2592,22.4548,2.81411,59.7649,24.2531,2,2
896,-6.84815,51.2388,-23.8256,-4.57052,48.6772,-21.7639,2,2
897,-36.6672,-12.8598,-48.4218,-34.7686,-10.8999,-45.4971,4,4
898,24.3156,-47.6792,30.0258,26.3201,-46.3972,26.8105,1,1
899,29.6861,55.8549,24.362,28.0579,52.9186,26.5362,3,3
900,35.9236,-7.46648,52.1115,34.0361,-6.23407,48.8071,4,4
901,-21.8306,-35.7561,57.8175,-19.4182,-33.7512,55.3355,3,3
902,-12.7856,4.62809,-58.4753,-10.0298,2.19015,-56.9062,1,2
903,-32.1916,-3.37633,-49.0108,-31.4149,-7.10552,-47.7902,1,1
904,22.4129,-54.585,1.01722,20.1971,-51.2548,0.997814,2,2
905,7.37874,7.928,-56.4073,6.0916,3.78019,-58.437,1,1
906,7.37874,7.928,-56.4073,6.85638,10.7463,-53.6173,1,1
907,39.6568,-18.0142,36.2904,39.4881,-19.6456,32.6422,1,1
908,20.8859,59.0278,-5.4195,17.0405,57.9269,-5.44292,2,2
909,-12.3738,37.9972,42.5713,-12.8742,39.3132,38.8273,3,3
910,-53.8714,-7.10532,23.1479,-50.221,-8.43975,24.0935,3,3
911,49.095,8.19552,27.2213,45.5286,10.006,27.1712,2,2
912,-39.7015,-10.9628,52.0001,-39.9441,-12.1921,48.2014,2,2
913,8.91485,10.8801,54.7069,8.51065,11.7456,50.8226,2,2
914,-1.03095,37.893,-41.7245,2.87097,38.4249,-41.023,1,1
915,-1.03095,37.893,-41.7245,-5.40171,36.9986,-42.385,1,1
916,-19.706,19.6505,-58.2957,-20.5097,17.5503,-54.9877,3,3
917,-6.95417,-59.3695,34.7333,-6.38749,-60.244,30.8714,2,2
918,0.993665,-26.2592,47.2519,2.67934,-26.9925,43.6993,1,1
919,-64.1662,4.18906,-17.716,-60.2741,5.01147,-17.2971,5,5
920,31.862,40.2835,-27.9045,30.6904,41.2491,-24.2038,2,2
921,-36.2159,-50.1774,21.9731,-37.0316,-46.8155,19.965,2,2
922,-28.3544,49.29,-41.8385,-27.9152,45.6622,-43.4653,1,4
923,12.8811,34.4845,-37.7559,8.97823,35.3507,-37.6232,1,1
924,4.5705,-46.0585,-42.6963,4.71401,-42.1187,-42.0201,3,3
925,37.4716,-1.63952,-21.2546,38.0592,-4.13602,-18.1851,1,1
926,37.0857,-36.7766,-42.7011,37.6727,-32.8476,-43.1685,4,5
927,-4.11852,-0.916558,62.5896,-3.40326,-3.52843,59.6457,5,6
928,31.008,5.35643,-53.893,33.3712,4.87774,-50.7015,2,3
929,52.2284,-34.4734,-10.2778,48.892,-32.9981,-8.63724,2,2
930,-56.4813,40.9466,-14.8445,-54.8909,38.4318,-12.1712,4,4
931,19.9633,33.9715,47.686,19.3464,31.9459,44.2924,3,3
932,-36.7299,12.3979,62.2022,-36.2023,12.4414,58.2374,5,5
933,-34.2422,-44.622,37.9575,-35.1403,-43.2129,41.5917,1,2
934,-19.6596,49.257,-17.1299,-21.5439,46.7033,-14.6952,1,1
935,-19.6596,49.257,-17.1299,-17.5862,48.2987,-19.4088,1,1
936,-53.5527,-30.148,-10.1728,-50.6494,-27.6951,-11.4196,2,3
937,20.0533,17.7336,55.3098,19.3177,14.6781,52.8354,1,2
938,-2.61767,12.3348,54.6575,-5.31235,14.8195,53.056,1,2
939,-13.6751,3.46256,-55.8609,-17.9623,4.57471,-53.6533,1,1
940,-13.6751,3.46256,-55.8609,-12.7856,4.62809,-58.4753,1,1
941,-25.697,47.0878,-46.4731,-27.9152,45.6622,-43.4653,1,4
942,39.5555,-29.629,-44.6162,37.6727,-32.8476,-43.1685,1,5
943,-6.48674,-6.07008,59.8249,-3.40326,-3.52843,59.6457,1,6
944,36.9299,4.77487,-48.878,33.3712,4.87774,-50.7015,1,3
945,-32.4605,-42.9657,44.5511,-35.1403,-43.2129,41.5917,1,2
946,-10.6976,-58.6178,-22.7562,-10.5277,-59.4744,-20.562,1,1
947,-25.4468,-56.3108,-29.2435,-24.2066,-52.6121,-28.3593,2,2
948,27.4039,49.139,-17.1003,28.4614,45.6768,-18.8017,1,1
949,-46.0146,-40.7962,44.2279,-42.1094,-40.801,43.3621,1,1
950,2.95344,61.7258,6.4961,6.29579,60.1654,4.94891,1,1
951,-42.957,-46.1269,-30.4902,-39.3311,-45.1555,-29.1086,2,2
952,22.0022,7.65009,53.3787,21.5401,11.4256,52.1409,1,1
953,34.4215,5.64808,-33.4197,32.944,5.89199,-37.1288,1,1
954,3.86335,-69.8634,6.6215,3.96851,-65.9722,5.70073,1,1
955,-0.050643,10.8495,54.5337,3.20701,10.0447,52.3566,1,1
956,-0.050643,10.8495,54.5337,-2.61767,12.3348,54.6575,1,1
957,-6.60907,-17.6224,50.4423,-9.41621,-20.2318,49.2972,1,1
958,10.2057,5.31504,-65.0703,7.79753,4.69738,-61.9368,1,1
959,-7.25807,-52.851,-36.2388,-6.01517,-54.4702,-32.7988,2,2
960,-21.7189,3.22517,-53.3945,-17.9623,4.57471,-53.6533,1,1
961,-27.6657,-49.4254,26.7319,-23.7004,-49.9382,26.6134,1,1
962,-10.8119,-58.0301,-24.2813,-11.5041,-56.2687,-25.8918,1,1
963,-10.8119,-58.0301,-24.2813,-10.6976,-58.6178,-22.7562,1,1
964,-7.18887,21.6805,56.7173,-6.25061,18.25,54.8866,1,1
965,27.0787,-9.28096,-54.039,23.79,-7.61549,-55.5917,1,1
966,-4.55483,34.9262,-45.6997,-5.40171,36.9986,-42.385,1,1
967,59.8112,-8.99918,-2.09365,56.5654,-7.20774,-0.591828,4,4
968,-41.1926,11.6103,-51.4334,-39.0815,13.9172,-48.9391,3,3
969,-14.468,49.8662,-21.3632,-17.5862,48.2987,-19.4088,1,1
970,1.32323,66.7535,20.6564,2.06867,63.2592,22.4548,2,2
971,1.32323,66.7535,20.6564,2.95344,61.7258,6.4961,2,1
972,-9.12577,53.8004,-25.8873,-6.84815,51.2388,-23.8256,2,2
973,-37.0051,-16.4255,-50.2027,-36.6672,-12.8598,-48.4218,4,4
974,22.311,-48.9612,33.2412,24.3156,-47.6792,30.0258,1,1
975,31.4598,58.749,22.2458,29.6861,55.8549,24.362,3,3
976,37.6107,-10.0221,49.538,35.9236,-7.46648,52.1115,1,4
977,-21.6438,-33.6957,61.2409,-21.8306,-35.7561,57.8175,2,3
978,-32.864,0.357138,-50.2793,-32.1916,-3.37633,-49.0108,1,1
979,24.6287,-57.9152,1.03662,22.4129,-54.585,1.01722,2,2
980,39.8256,-16.3827,39.9387,39.6568,-18.0142,36.2904,1,1
981,24.7277,60.0275,-5.9106,20.8859,59.0278,-5.4195,2,2
982,-11.8733,36.6812,46.3153,-12.3738,37.9972,42.5713,3,3
983,-57.5217,-5.77089,22.2023,-53.8714,-7.10532,23.1479,3,3
984,52.5552,7.83906,29.1962,49.095,8.19552,27.2213,2,2
985,-39.459,-9.73346,55.7987,-39.7015,-10.9628,52.0001,2,2
986,9.31905,10.0146,58.5912,8.91485,10.8801,54.7069,2,2
987,-22.8046,18.5959,-60.5949,-19.706,19.6505,-58.2957,2,3
988,-7.52085,-58.4951,38.5952,-6.95417,-59.3695,34.7333,2,2
989,-0.692009,-25.5259,50.8045,0.993665,-26.2592,47.2519,1,1
990,-0.692009,-25.5259,50.8045,-6.60907,-17.6224,50.4423,1,1
991,-68.0583,3.36665,-18.1349,-64.1662,4.18906,-17.716,5,5
992,33.0335,39.318,-31.6052,31.862,40.2835,-27.9045,2,2
993,-37.7283,-53.847,21.4768,-36.2159,-50.1774,21.9731,1,2
994,-28.7935,52.9178,-40.2118,-28.3544,49.29,-41.8385,1,1
995,14.6682,37.5368,-39.624,12.8811,34.4845,-37.7559,1,1
996,6.30654,-48.1464,-39.7592,4.5705,-46.0585,-42.6963,2,3
997,36.884,0.856988,-24.3242,37.4716,-1.63952,-21.2546,1,1
998,38.1786,-40.4008,-43.9937,37.0857,-36.7766,-42.7011,4,4
999,-0.748942,-0.753234,64.7389,-4.11852,-0.916558,62.5896,4,5
1000,28.6447,5.83511,-57.0845,31.008,5.35643,-53.893,2,2
1001,50.267,-35.9256,-13.447,52.2284,-34.4734,-10.2778,1,2
1002,-58.0664,43.4554,-17.5265,-56.4813,40.9466,-14.8445,4,4
1003,20.5802,35.9972,51.0796,19.9633,33.9715,47.686,3,3
1004,-37.1969,8.44089,61.8503,-36.7299,12.3979,62.2022,1,5
1005,-33.3442,-46.0311,34.3232,-34.2422,-44.622,37.9575,1,1
1006,-18.743,52.3578,-14.7751,-19.6596,49.257,-17.1299,1,1
1007,3.35124,-37.2155,-45.2679,4.70416,-38.1389,-41.6186,2,5
1008,-30.6604,42.7676,-43.1734,-27.9152,45.6622,-43.4653,2,4
1009,35.2631,-4.97574,55.1709,35.9236,-7.46648,52.1115,3,4
1010,-23.1921,-38.794,55.6,-21.8306,-35.7561,57.8175,1,3
1011,-16.3936,21.8916,-58.2183,-19.706,19.6505,-58.2957,1,3
1012,-33.4791,-49.454,24.7992,-36.2159,-50.1774,21.9731,1,2
1013,0.882593,-47.4365,-41.9889,4.5705,-46.0585,-42.6963,1,3
1014,-7.74019,0.505396,63.5178,-4.11852,-0.916558,62.5896,1,5
1015,55.2398,-33.058,-8.05783,52.2284,-34.4734,-10.2778,1,2
1016,-36.1436,15.67,64.4271,-36.7299,12.3979,62.2022,4,5
1017,-56.4559,-32.6009,-8.92595,-53.5527,-30.148,-10.1728,2,2
1018,20.7889,20.7891,57.7842,20.0533,17.7336,55.3098,1,1
1019,-23.4787,48.5133,-49.4809,-25.697,47.0878,-46.4731,1,1
1020,41.4382,-26.4105,-46.0639,39.5555,-29.629,-44.6162,1,1
1021,-9.57023,-8.61173,60.0041,-6.48674,-6.07008,59.8249,1,1
1022,40.4886,4.67199,-47.0544,36.9299,4.77487,-48.878,1,1
1023,-29.7808,-42.7185,47.5105,-32.4605,-42.9657,44.5511,1,1
1024,-26.6869,-60.0095,-30.1278,-25.4468,-56.3108,-29.2435,2,2
1025,26.3463,52.6012,-15.3989,27.4039,49.139,-17.1003,1,1
1026,-49.9197,-40.7915,45.0938,-46.0146,-40.7962,44.2279,1,1
1027,-0.380863,62.5513,4.44646,2.95344,61.7258,6.4961,1,1
1028,-46.583,-47.0983,-31.8718,-42.957,-46.1269,-30.4902,2,2
1029,22.4644,3.8746,54.6165,22.0022,7.65009,53.3787,1,1
1030,35.899,5.40418,-29.7106,34.4215,5.64808,-33.4197,1,1
1031,3.7582,-73.7545,7.54227,3.86335,-69.8634,6.6215,1,1
1032,-9.11754,-16.3821,53.3005,-6.60907,-17.6224,50.4423,1,1
1033,14.0575,5.58024,-64.0246,10.2057,5.31504,-65.0703,1,1
1034,-8.50097,-51.2318,-39.6787,-7.25807,-52.851,-36.2388,2,2
1035,-25.4754,1.87564,-53.1357,-21.7189,3.22517,-53.3945,1,1
1036,-25.4754,1.87564,-53.1357,-32.864,0.357138,-50.2793,1,1
1037,-31.6309,-48.9126,26.8505,-27.6657,-49.4254,26.7319,1,1
1038,-31.6309,-48.9126,26.8505,-33.4791,-49.454,24.7992,1,1
1039,-8.12712,25.111,58.5479,-7.18887,21.6805,56.7173,1,1
1040,30.3674,-10.9464,-52.4864,27.0787,-9.28096,-54.039,1,1
1041,-3.70795,32.8537,-49.0145,-4.55483,34.9262,-45.6997,1,1
1042,62.6109,-6.44424,-3.37198,59.8112,-8.99918,-2.09365,3,4
1043,-40.6919,7.89054,-50.0505,-41.1926,11.6103,-51.4334,1,3
1044,-11.3497,51.4336,-23.3177,-14.468,49.8662,-21.3632,1,1
1045,-11.3497,51.4336,-23.3177,-9.12577,53.8004,-25.8873,1,2
1046,3.65929,67.7,23.7624,1.32323,66.7535,20.6564,2,2
1047,-37.5836,-19.8431,-52.1991,-37.0051,-16.4255,-50.2027,4,4
1048,21.077,-50.8829,36.5251,22.311,-48.9612,33.2412,1,1
1049,33.2335,61.6431,20.1297,31.4598,58.749,22.2458,3,3
1050,39.2978,-12.5776,46.9646,37.6107,-10.0221,49.538,1,1
1051,-21.457,-31.6353,64.6644,-21.6438,-33.6957,61.2409,2,2
1052,-36.5637,1.11919,-48.9633,-32.864,0.357138,-50.2793,1,1
1053,26.8444,-61.2453,1.05602,24.6287,-57.9152,1.03662,2,2
1054,39.9944,-14.7513,43.587,39.8256,-16.3827,39.9387,1,1
1055,39.9944,-14.7513,43.587,39.2978,-12.5776,46.9646,1,1
1056,24.5816,59.2233,-9.8262,24.7277,60.0275,-5.9106,1,2
1057,-11.2423,38.1185,49.9945,-11.8733,36.6812,46.3153,3,3
1058,-61.3323,-6.92353,22.5909,-57.5217,-5.77089,22.2023,3,3
1059,56.0638,7.37731,31.0607,52.5552,7.83906,29.1962,2,2
1060,-39.2164,-8.50416,59.5974,-39.459,-9.73346,55.7987,2,2
1061,10.2574,9.3565,62.4235,9.31905,10.0146,58.5912,2,2
1062,-22.4237,21.7275,-63.0542,-22.8046,18.5959,-60.5949,2,2
1063,-8.08752,-57.6207,42.4571,-7.52085,-58.4951,38.5952,2,2
1064,-71.3893,3.78735,-15.9608,-68.0583,3.36665,-18.1349,3,5
1065,34.2051,38.3524,-35.3059,33.0335,39.318,-31.6052,2,2
1066,-39.2408,-57.5166,20.9805,-37.7283,-53.847,21.4768,1,1
1067,-29.2326,56.5456,-38.585,-28.7935,52.9178,-40.2118,1,1
1068,16.4553,40.589,-41.4921,14.6682,37.5368,-39.624,1,1
1069,8.04258,-50.2342,-36.822,6.30654,-48.1464,-39.7592,2,2
1070,36.2965,3.35349,-27.3938,36.884,0.856988,-24.3242,1,1
1071,36.2965,3.35349,-27.3938,35.899,5.40418,-29.7106,1,1
1072,38.2898,-44.3762,-43.5648,38.1786,-40.4008,-43.9937,2,4
1073,1.62385,0.300239,67.7819,-0.748942,-0.753234,64.7389,4,4
1074,26.2814,6.3138,-60.2761,28.6447,5.83511,-57.0845,2,2
1075,48.3056,-37.3778,-16.6163,50.267,-35.9256,-13.447,1,1
1076,-59.6429,45.9547,-20.2225,-58.0664,43.4554,-17.5265,4,4
1077,21.1971,38.0228,54.4731,20.5802,35.9972,51.0796,3,3
1078,-37.6639,4.48386,61.4983,-37.1969,8.44089,61.8503,1,1
1079,-32.4461,-47.4402,30.6889,-33.3442,-46.0311,34.3232,1,1
1080,-32.4461,-47.4402,30.6889,-31.6309,-48.9126,26.8505,1,1
1081,-17.8264,55.4586,-12.4203,-18.743,52.3578,-14.7751,1,1
1082,-1.66629,-3.71386,-60.8849,-2.73921,-0.354668,-58.9969,4,6
1083,60.2089,-12.9744,-2.29328,59.8112,-8.99918,-2.09365,1,4
